1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.12	0.8955223880597014	0.24615384615384617	0.35820895522388063	0.35820895522388063	0.53
0.020000000000000018	0.8444444444444444	0.11363636363636363	0.26666666666666666	0.26666666666666666	0.08
0.14	0.7710843373493976	0.34567901234567905	0.4337349397590362	0.4337349397590362	0.32
0.26	0.8157894736842105	0.18918918918918917	0.39473684210526316	0.39473684210526316	0.37
0.07999999999999996	0.8421052631578947	0.43243243243243246	0.39473684210526316	0.39473684210526316	0.34
0.07999999999999996	0.8571428571428571	0.24390243902439024	0.3333333333333333	0.3333333333333333	0.14
0.12	0.888888888888889	0.3037974683544304	0.49382716049382713	0.49382716049382713	0.39
0.07999999999999996	0.8235294117647058	0.3373493975903615	0.3764705882352941	0.3764705882352941	0.26
0.12	0.7529411764705882	0.28915662650602414	0.4470588235294118	0.4470588235294118	0.26
0.040000000000000036	0.8139534883720931	0.2857142857142857	0.27906976744186046	0.27906976744186046	0.24
0.09999999999999998	0.9010989010989011	0.33707865168539325	0.3956043956043956	0.3956043956043956	0.2
0.12	0.8571428571428571	0.34146341463414637	0.30952380952380953	0.30952380952380953	0.31
0.040000000000000036	0.8571428571428571	0.5168539325842696	0.37362637362637363	0.37362637362637363	0.4
0.12	0.761904761904762	0.12195121951219512	0.33333333333333337	0.33333333333333337	0.12
0.12	0.7173913043478262	0.17777777777777776	0.41304347826086957	0.41304347826086957	0.05
0.14	0.7916666666666666	0.2978723404255319	0.375	0.375	0.16
0.18000000000000005	0.7674418604651162	0.40476190476190477	0.4883720930232558	0.4883720930232558	0.38
0.09999999999999998	0.8571428571428571	0.24719101123595505	0.3076923076923077	0.3076923076923077	0.08
0.07999999999999996	0.8181818181818182	0.3720930232558139	0.3409090909090909	0.3409090909090909	0.24
0.12	0.8985507246376813	0.29850746268656714	0.28985507246376807	0.28985507246376807	0.44
0.19999999999999996	0.8470588235294119	0.3614457831325302	0.42352941176470593	0.42352941176470593	0.27
0.040000000000000036	0.8351648351648352	0.26966292134831465	0.26373626373626374	0.26373626373626374	0.21
0.06000000000000005	0.8372093023255814	0.30952380952380953	0.3023255813953489	0.3023255813953489	0.4
0.0	0.8222222222222222	0.20454545454545456	0.2222222222222222	0.2222222222222222	0.19
0.24	0.8311688311688312	0.48000000000000004	0.4935064935064935	0.4935064935064935	0.46
0.040000000000000036	0.8043478260869565	0.13333333333333333	0.2391304347826087	0.2391304347826087	0.05
0.16000000000000003	0.8470588235294119	0.26506024096385544	0.4	0.4	0.23
0.06000000000000005	0.875	0.2564102564102564	0.325	0.325	0.26
0.19999999999999996	0.8354430379746836	0.36363636363636365	0.4810126582278481	0.4810126582278481	0.48
0.19999999999999996	0.8615384615384616	0.47619047619047616	0.4307692307692308	0.4307692307692308	0.54
0.16000000000000003	0.7777777777777778	0.29545454545454547	0.37777777777777777	0.37777777777777777	0.16
0.12	0.8735632183908046	0.4470588235294118	0.367816091954023	0.367816091954023	0.26
0.06000000000000005	0.8533333333333334	0.273972602739726	0.3466666666666667	0.3466666666666667	0.23
0.21999999999999997	0.8717948717948718	0.34210526315789475	0.46153846153846156	0.46153846153846156	0.35
0.09999999999999998	0.8157894736842105	0.2972972972972973	0.3157894736842105	0.3157894736842105	0.2
0.24	0.8395061728395061	0.3037974683544304	0.2962962962962963	0.2962962962962963	0.14
0.07999999999999996	0.8888888888888888	0.3409090909090909	0.37777777777777777	0.37777777777777777	0.26
0.07999999999999996	0.7692307692307693	0.22471910112359547	0.32967032967032966	0.32967032967032966	0.13
0.06000000000000005	0.8266666666666665	0.273972602739726	0.23999999999999996	0.23999999999999996	0.1
0.06000000000000005	0.8210526315789474	0.3010752688172043	0.3368421052631579	0.3368421052631579	0.16
0.07999999999999996	0.8863636363636364	0.2790697674418604	0.3409090909090909	0.3409090909090909	0.22
0.040000000000000036	0.875	0.46153846153846156	0.42500000000000004	0.42500000000000004	0.33
0.24	0.8571428571428572	0.3466666666666667	0.49350649350649345	0.49350649350649345	0.22
0.020000000000000018	0.7654320987654322	0.32911392405063294	0.3209876543209877	0.3209876543209877	0.29
0.12	0.8351648351648352	0.24719101123595505	0.32967032967032966	0.32967032967032966	0.1
0.09999999999999998	0.8857142857142857	0.29411764705882354	0.3142857142857143	0.3142857142857143	0.18
0.020000000000000018	0.8043478260869565	0.35555555555555557	0.36956521739130427	0.36956521739130427	0.24
0.06000000000000005	0.8409090909090908	0.23255813953488372	0.3409090909090909	0.3409090909090909	0.14
0.21999999999999997	0.9024390243902439	0.37499999999999994	0.3902439024390244	0.3902439024390244	0.28
0.16000000000000003	0.8985507246376812	0.41791044776119407	0.37681159420289856	0.37681159420289856	0.41
0.06000000000000005	0.8470588235294119	0.28915662650602414	0.3058823529411765	0.3058823529411765	0.21
0.12	0.8048780487804877	0.3	0.3902439024390244	0.3902439024390244	0.29
0.040000000000000036	0.8860759493670887	0.33766233766233766	0.37974683544303806	0.37974683544303806	0.45
0.06000000000000005	0.8139534883720931	0.3333333333333333	0.3720930232558139	0.3720930232558139	0.26
0.19999999999999996	0.8705882352941177	0.3132530120481927	0.3764705882352941	0.3764705882352941	0.29
0.14	0.8571428571428572	0.3466666666666667	0.28571428571428575	0.28571428571428575	0.32
0.06000000000000005	0.8219178082191781	0.2535211267605634	0.3013698630136986	0.3013698630136986	0.37
0.07999999999999996	0.8604651162790699	0.5714285714285714	0.3488372093023256	0.3488372093023256	0.52
0.020000000000000018	0.9111111111111111	0.38636363636363635	0.3333333333333333	0.3333333333333333	0.24
0.06000000000000005	0.8333333333333333	0.26829268292682923	0.33333333333333337	0.33333333333333337	0.21
0.16000000000000003	0.5797101449275363	0.1492537313432836	0.2898550724637681	0.2898550724637681	0.07
0.31999999999999995	0.8857142857142857	0.5588235294117647	0.4000000000000001	0.4000000000000001	0.5
0.16000000000000003	0.7999999999999999	0.253968253968254	0.3384615384615384	0.3384615384615384	0.12
0.06000000000000005	0.8571428571428571	0.3170731707317073	0.3333333333333333	0.3333333333333333	0.42
0.09999999999999998	0.8260869565217391	0.26666666666666666	0.30434782608695654	0.30434782608695654	0.14
0.18000000000000005	0.8985507246376812	0.35820895522388063	0.46376811594202894	0.46376811594202894	0.46
0.09999999999999998	0.8181818181818182	0.3953488372093023	0.3181818181818182	0.3181818181818182	0.38
0.24	0.7901234567901235	0.5063291139240506	0.54320987654321	0.54320987654321	0.39
0.07999999999999996	0.9090909090909092	0.4186046511627907	0.36363636363636365	0.36363636363636365	0.34
0.14	0.8666666666666667	0.36363636363636365	0.4222222222222222	0.4222222222222222	0.24
0.09999999999999998	0.7941176470588236	0.24242424242424243	0.3235294117647059	0.3235294117647059	0.33
0.12	0.8181818181818183	0.2558139534883721	0.3409090909090909	0.3409090909090909	0.21
0.06000000000000005	0.8222222222222223	0.2727272727272727	0.31111111111111117	0.31111111111111117	0.13
0.26	0.9176470588235294	0.4819277108433735	0.42352941176470593	0.42352941176470593	0.15
0.09999999999999998	0.7816091954022988	0.2823529411764706	0.3448275862068966	0.3448275862068966	0.1
0.12	0.8717948717948718	0.2631578947368421	0.41025641025641024	0.41025641025641024	0.34
0.19999999999999996	0.8421052631578947	0.2702702702702703	0.39473684210526316	0.39473684210526316	0.38
0.24	0.9142857142857143	0.4705882352941177	0.5714285714285715	0.5714285714285715	0.5
0.12	0.8941176470588236	0.3855421686746988	0.35294117647058826	0.35294117647058826	0.32
0.14	0.8205128205128205	0.34210526315789475	0.358974358974359	0.358974358974359	0.38
0.14	0.9176470588235294	0.3855421686746988	0.4	0.4	0.23
0.07999999999999996	0.8395061728395061	0.27848101265822783	0.34567901234567905	0.34567901234567905	0.32
0.0	0.8636363636363636	0.3255813953488372	0.36363636363636365	0.36363636363636365	0.26
0.16000000000000003	0.8260869565217391	0.3333333333333333	0.3913043478260869	0.3913043478260869	0.19
0.06000000000000005	0.8461538461538461	0.2894736842105264	0.358974358974359	0.358974358974359	0.11
0.12	0.8602150537634409	0.3516483516483516	0.45161290322580644	0.45161290322580644	0.24
0.12	0.7560975609756099	0.15	0.3658536585365853	0.3658536585365853	0.14
0.06000000000000005	0.7567567567567567	0.22222222222222224	0.24324324324324326	0.24324324324324326	0.38
0.07999999999999996	0.8210526315789474	0.3010752688172043	0.3368421052631579	0.3368421052631579	0.15
0.040000000000000036	0.9047619047619048	0.43902439024390244	0.35714285714285715	0.35714285714285715	0.3
0.07999999999999996	0.7848101265822786	0.25974025974025977	0.3037974683544304	0.3037974683544304	0.23
0.19999999999999996	0.8611111111111112	0.42857142857142855	0.4444444444444445	0.4444444444444445	0.33
0.020000000000000018	0.8148148148148149	0.20253164556962025	0.3209876543209877	0.3209876543209877	0.25
0.07999999999999996	0.8354430379746836	0.25974025974025977	0.37974683544303794	0.37974683544303794	0.37
0.14	0.8089887640449438	0.3448275862068965	0.35955056179775285	0.35955056179775285	0.14
0.19999999999999996	0.8048780487804876	0.32499999999999996	0.3902439024390244	0.3902439024390244	0.26
0.07999999999999996	0.7912087912087912	0.3595505617977528	0.3516483516483516	0.3516483516483516	0.31
0.26	0.7848101265822786	0.38961038961038963	0.4810126582278481	0.4810126582278481	0.43
0.06000000000000005	0.8235294117647058	0.12048192771084337	0.3294117647058823	0.3294117647058823	0.08
0.06000000000000005	0.85	0.28205128205128205	0.35	0.35	0.31
0.06000000000000005	0.8314606741573033	0.22988505747126436	0.2921348314606741	0.2921348314606741	0.09
0.020000000000000018	0.853932584269663	0.29885057471264365	0.31460674157303375	0.31460674157303375	0.25
0.07999999999999996	0.7500000000000001	0.23076923076923075	0.32500000000000007	0.32500000000000007	0.33
0.07999999999999996	0.9024390243902439	0.3	0.4390243902439024	0.4390243902439024	0.4
0.07999999999999996	0.845360824742268	0.23157894736842108	0.30927835051546393	0.30927835051546393	0.08
0.09999999999999998	0.8780487804878048	0.42500000000000004	0.2926829268292683	0.2926829268292683	0.31
0.07999999999999996	0.8571428571428571	0.1797752808988764	0.3956043956043956	0.3956043956043956	0.09
0.14	0.9156626506024096	0.4444444444444445	0.3614457831325302	0.3614457831325302	0.44
0.12	0.8478260869565217	0.24444444444444444	0.3478260869565218	0.3478260869565218	0.14
0.09999999999999998	0.8	0.2727272727272727	0.4	0.4	0.14
0.14	0.8809523809523809	0.2926829268292683	0.38095238095238093	0.38095238095238093	0.29
0.14	0.8444444444444444	0.2954545454545454	0.3333333333333333	0.3333333333333333	0.16
0.0	0.7912087912087912	0.20224719101123598	0.2197802197802198	0.2197802197802198	0.17
0.09999999999999998	0.9069767441860465	0.4523809523809524	0.46511627906976744	0.46511627906976744	0.44
0.12	0.7857142857142857	0.1951219512195122	0.3333333333333333	0.3333333333333333	0.18
0.21999999999999997	0.9069767441860465	0.3333333333333333	0.3720930232558139	0.3720930232558139	0.2
0.16000000000000003	0.8333333333333334	0.3404255319148936	0.4583333333333333	0.4583333333333333	0.14
0.09999999999999998	0.9	0.3846153846153846	0.32499999999999996	0.32499999999999996	0.42
0.14	0.8450704225352113	0.37681159420289856	0.28169014084507044	0.28169014084507044	0.52
0.12	0.9459459459459459	0.3333333333333333	0.2972972972972973	0.2972972972972973	0.46
0.14	0.9024390243902439	0.3	0.3170731707317073	0.3170731707317073	0.16
0.06000000000000005	0.8470588235294119	0.26506024096385544	0.35294117647058826	0.35294117647058826	0.2
0.06000000000000005	0.8139534883720929	0.2380952380952381	0.2558139534883721	0.2558139534883721	0.13
0.28	0.8817204301075269	0.4395604395604396	0.43010752688172044	0.43010752688172044	0.34
0.0	0.8387096774193549	0.1978021978021978	0.25806451612903225	0.25806451612903225	0.17
0.06000000000000005	0.891304347826087	0.31111111111111117	0.3260869565217391	0.3260869565217391	0.19
0.14	0.875	0.3333333333333333	0.375	0.375	0.32
0.09999999999999998	0.7317073170731707	0.2	0.2682926829268293	0.2682926829268293	0.12
0.12	0.8863636363636364	0.4186046511627907	0.36363636363636365	0.36363636363636365	0.26
0.09999999999999998	0.8131868131868132	0.4269662921348315	0.37362637362637363	0.37362637362637363	0.3
0.06000000000000005	0.8735632183908046	0.42352941176470593	0.3448275862068966	0.3448275862068966	0.29
0.14	0.8372093023255814	0.21428571428571427	0.3488372093023256	0.3488372093023256	0.18
0.07999999999999996	0.8674698795180722	0.271604938271605	0.3614457831325302	0.3614457831325302	0.21
0.14	0.8695652173913043	0.37777777777777777	0.36956521739130427	0.36956521739130427	0.27
0.0	0.8674698795180723	0.345679012345679	0.38554216867469876	0.38554216867469876	0.32
0.07999999999999996	0.8409090909090909	0.27906976744186046	0.29545454545454547	0.29545454545454547	0.23
0.18000000000000005	0.8470588235294119	0.3614457831325302	0.3764705882352941	0.3764705882352941	0.27
0.06000000000000005	0.7764705882352941	0.21686746987951805	0.3764705882352941	0.3764705882352941	0.15
0.14	0.8433734939759037	0.49382716049382713	0.4578313253012048	0.4578313253012048	0.44
0.19999999999999996	0.9024390243902439	0.375	0.43902439024390244	0.43902439024390244	0.46
0.06000000000000005	0.8705882352941177	0.26506024096385544	0.25882352941176473	0.25882352941176473	0.12
0.26	0.7764705882352942	0.506024096385542	0.49411764705882355	0.49411764705882355	0.24
0.26	0.9462365591397849	0.5494505494505495	0.5806451612903226	0.5806451612903226	0.4
0.14	0.8732394366197184	0.46376811594202894	0.3661971830985915	0.3661971830985915	0.6
0.040000000000000036	0.7777777777777778	0.3181818181818182	0.2666666666666666	0.2666666666666666	0.22
0.21999999999999997	0.9428571428571428	0.3529411764705882	0.3714285714285714	0.3714285714285714	0.4
0.12	0.8636363636363636	0.5581395348837209	0.4090909090909091	0.4090909090909091	0.31
0.19999999999999996	0.6944444444444444	0.17142857142857143	0.36111111111111116	0.36111111111111116	0.43
0.12	0.8505747126436781	0.4	0.367816091954023	0.367816091954023	0.24
0.07999999999999996	0.7936507936507938	0.36065573770491804	0.253968253968254	0.253968253968254	0.55
0.07999999999999996	0.8636363636363636	0.3023255813953489	0.2954545454545454	0.2954545454545454	0.18
0.06000000000000005	0.8641975308641976	0.3037974683544304	0.39506172839506176	0.39506172839506176	0.34
0.12	0.810126582278481	0.2077922077922078	0.32911392405063294	0.32911392405063294	0.15
0.12	0.8915662650602411	0.4691358024691358	0.4578313253012048	0.4578313253012048	0.44
0.07999999999999996	0.891566265060241	0.1728395061728395	0.3132530120481927	0.3132530120481927	0.1
0.12	0.8735632183908046	0.25882352941176473	0.29885057471264365	0.29885057471264365	0.19
0.07999999999999996	0.7499999999999999	0.23255813953488372	0.40909090909090917	0.40909090909090917	0.23
0.07999999999999996	0.8	0.15384615384615385	0.3	0.3	0.33
0.09999999999999998	0.8235294117647058	0.21686746987951808	0.32941176470588235	0.32941176470588235	0.35
0.16000000000000003	0.883116883116883	0.3466666666666667	0.3116883116883117	0.3116883116883117	0.33
0.19999999999999996	0.8918918918918918	0.5277777777777778	0.37837837837837834	0.37837837837837834	0.66
0.09999999999999998	0.7872340425531915	0.3478260869565218	0.3404255319148936	0.3404255319148936	0.21
0.06000000000000005	0.9090909090909091	0.20930232558139536	0.25	0.25	0.11
0.020000000000000018	0.8292682926829269	0.15	0.24390243902439024	0.24390243902439024	0.3
0.12	0.8571428571428571	0.2926829268292683	0.35714285714285715	0.35714285714285715	0.19
0.0	0.8235294117647058	0.21686746987951808	0.3058823529411765	0.3058823529411765	0.21
0.07999999999999996	0.7848101265822786	0.3116883116883117	0.3037974683544304	0.3037974683544304	0.43
0.16000000000000003	0.8405797101449276	0.38805970149253727	0.40579710144927533	0.40579710144927533	0.33
0.19999999999999996	0.8354430379746836	0.44155844155844154	0.43037974683544306	0.43037974683544306	0.49
0.14	0.8250000000000001	0.3846153846153846	0.42500000000000004	0.42500000000000004	0.28
0.07999999999999996	0.7380952380952381	0.1951219512195122	0.3333333333333333	0.3333333333333333	0.2
0.040000000000000036	0.8387096774193549	0.24175824175824176	0.3010752688172043	0.3010752688172043	0.14
0.07999999999999996	0.7857142857142858	0.3414634146341463	0.33333333333333337	0.33333333333333337	0.27
0.36	0.85	0.41025641025641024	0.47500000000000003	0.47500000000000003	0.38
0.16000000000000003	0.8292682926829268	0.47500000000000003	0.4146341463414634	0.4146341463414634	0.51
0.12	0.8732394366197184	0.3478260869565218	0.4225352112676056	0.4225352112676056	0.33
