1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.18000000000000005	0.5	0.2571428571428572	0.33333333333333326	0.33333333333333326	0.35
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.02
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.43478260869565216	0.059701492537313425	0.1739130434782609	0.1739130434782609	0.16
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.11235955056179775	0.022988505747126436	0.08988764044943821	0.08988764044943821	0.02
0.09999999999999998	0.15151515151515152	0.0	0.12121212121212123	0.12121212121212123	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.027027027027027025	0.0	0.027027027027027025	0.027027027027027025	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.4482758620689656	0.14285714285714285	0.3448275862068966	0.3448275862068966	0.22
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.14	0.7368421052631579	0.32432432432432434	0.31578947368421056	0.31578947368421056	0.11
0.12	0.5074626865671641	0.0923076923076923	0.23880597014925378	0.23880597014925378	0.22
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.03
0.18000000000000005	0.44776119402985076	0.12307692307692308	0.2686567164179105	0.2686567164179105	0.29
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.14	0.24242424242424246	0.09375000000000001	0.21212121212121215	0.21212121212121215	0.18
0.24	0.5245901639344263	0.23728813559322032	0.32786885245901637	0.32786885245901637	0.13
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.5970149253731344	0.1846153846153846	0.23880597014925373	0.23880597014925373	0.15
0.19999999999999996	0.6229508196721312	0.1694915254237288	0.3934426229508197	0.3934426229508197	0.07
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.08333333333333331	0.0	0.08333333333333331	0.08333333333333331	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.06
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.5671641791044777	0.1846153846153846	0.3283582089552239	0.3283582089552239	0.07
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.12	0.7532467532467532	0.23999999999999996	0.36363636363636365	0.36363636363636365	0.11
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.0	0.0	0.0	0.02
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.6923076923076923	0.11764705882352941	0.3076923076923077	0.3076923076923077	0.09
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.08695652173913045	0.0	0.08695652173913045	0.08695652173913045	0.02
0.07999999999999996	0.6341463414634146	0.125	0.21951219512195122	0.21951219512195122	0.04
0.19999999999999996	0.43333333333333335	0.17241379310344826	0.3	0.3	0.11
0.09999999999999998	0.2903225806451613	0.1	0.1935483870967742	0.1935483870967742	0.32
0.14	0.04545454545454545	0.0	0.04545454545454545	0.04545454545454545	0.13
0.06000000000000005	0.029850746268656712	0.0	0.029850746268656712	0.029850746268656712	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.03
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.05
0.18000000000000005	0.5671641791044776	0.30769230769230765	0.2985074626865672	0.2985074626865672	0.17
0.18000000000000005	0.45901639344262296	0.10169491525423728	0.19672131147540986	0.19672131147540986	0.31
0.0	0.17073170731707318	0.025	0.12195121951219512	0.12195121951219512	0.01
0.06000000000000005	0.7213114754098361	0.1694915254237288	0.26229508196721313	0.26229508196721313	0.2
0.18000000000000005	0.4727272727272727	0.07547169811320754	0.18181818181818182	0.18181818181818182	0.17
0.09999999999999998	0.7640449438202247	0.3448275862068966	0.4269662921348315	0.4269662921348315	0.36
0.0	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.045454545454545456	0.02325581395348837	0.045454545454545456	0.045454545454545456	0.02
0.06000000000000005	0.0857142857142857	0.029411764705882356	0.05714285714285715	0.05714285714285715	0.02
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.1348314606741573	0.04597701149425288	0.08988764044943819	0.08988764044943819	0.03
-0.020000000000000018	0.0	0.0	0.0	0.0	0.06
0.09999999999999998	0.2153846153846154	0.03174603174603175	0.18461538461538463	0.18461538461538463	0.35
0.12	0.676056338028169	0.11594202898550723	0.3098591549295775	0.3098591549295775	0.1
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.7333333333333332	0.36363636363636365	0.4	0.4	0.35
0.16000000000000003	0.5161290322580646	0.09999999999999999	0.2580645161290323	0.2580645161290323	0.05
0.19999999999999996	0.7088607594936709	0.2077922077922078	0.32911392405063294	0.32911392405063294	0.15
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.14	0.4923076923076924	0.09523809523809523	0.2153846153846154	0.2153846153846154	0.04
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.02531645569620253	0.0	0.02531645569620253	0.02531645569620253	0.01
0.040000000000000036	0.2272727272727273	0.046511627906976744	0.20454545454545459	0.20454545454545459	0.03
0.09999999999999998	0.45333333333333337	0.136986301369863	0.29333333333333333	0.29333333333333333	0.34
0.0	0.8076923076923077	0.3137254901960784	0.28846153846153844	0.28846153846153844	0.29
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.03
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.6666666666666667	0.13114754098360656	0.25396825396825395	0.25396825396825395	0.08
0.040000000000000036	0.046511627906976744	0.0	0.046511627906976744	0.046511627906976744	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.5833333333333334	0.1714285714285714	0.27777777777777785	0.27777777777777785	0.05
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.14	0.5517241379310345	0.21428571428571427	0.3448275862068966	0.3448275862068966	0.1
0.040000000000000036	0.029411764705882356	0.0	0.029411764705882356	0.029411764705882356	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.08333333333333333	0.0	0.05555555555555556	0.05555555555555556	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.14	0.0	0.0	0.0	0.0	0.08
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.0983606557377049	0.0	0.0983606557377049	0.0983606557377049	0.12
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.07407407407407408	0.0	0.07407407407407408	0.07407407407407408	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.5066666666666667	0.19178082191780824	0.32	0.32	0.09
0.06000000000000005	0.1111111111111111	0.0	0.05555555555555555	0.05555555555555555	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.09411764705882353	0.024096385542168672	0.07058823529411765	0.07058823529411765	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.8253968253968255	0.29508196721311475	0.2857142857142857	0.2857142857142857	0.28
0.06000000000000005	0.03448275862068966	0.0	0.03448275862068966	0.03448275862068966	0.06
0.14	0.7435897435897435	0.2368421052631579	0.38461538461538464	0.38461538461538464	0.19
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.6268656716417911	0.30769230769230765	0.2686567164179105	0.2686567164179105	0.11
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.12	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.5842696629213482	0.1379310344827586	0.2921348314606741	0.2921348314606741	0.04
0.07999999999999996	0.03571428571428571	0.0	0.03571428571428571	0.03571428571428571	0.0
0.26	0.7272727272727272	0.37500000000000006	0.4848484848484849	0.4848484848484849	0.38
0.19999999999999996	0.4642857142857143	0.14814814814814817	0.25	0.25	0.26
-0.040000000000000036	0.0	0.0	0.0	0.0	0.05
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.6031746031746033	0.22950819672131145	0.28571428571428575	0.28571428571428575	0.24
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.12	0.20689655172413793	0.03571428571428572	0.13793103448275862	0.13793103448275862	0.12
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.14	0.5084745762711864	0.3508771929824562	0.2711864406779661	0.2711864406779661	0.08
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.30000000000000004	0.5818181818181819	0.11320754716981134	0.3636363636363636	0.3636363636363636	0.32
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.3448275862068965	0.14285714285714288	0.27586206896551724	0.27586206896551724	0.2
0.07999999999999996	0.13114754098360654	0.033898305084745756	0.13114754098360654	0.13114754098360654	0.08
0.12	0.20689655172413796	0.047058823529411764	0.20689655172413796	0.20689655172413796	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.2388059701492537	0.0	0.08955223880597014	0.08955223880597014	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.12	0.06349206349206349	0.0	0.031746031746031744	0.031746031746031744	0.03
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.6129032258064516	0.16666666666666666	0.2580645161290323	0.2580645161290323	0.3
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.5897435897435898	0.05263157894736842	0.20512820512820512	0.20512820512820512	0.22
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.12	0.0	0.0	0.0	0.0	0.17
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.28	0.6075949367088608	0.38961038961038963	0.48101265822784817	0.48101265822784817	0.24
0.28	0.6551724137931033	0.21428571428571427	0.3793103448275862	0.3793103448275862	0.16
0.06000000000000005	0.08955223880597014	0.0	0.059701492537313425	0.059701492537313425	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.24	0.7191011235955056	0.25287356321839083	0.44943820224719094	0.44943820224719094	0.16
0.07999999999999996	0.23255813953488375	0.02380952380952381	0.23255813953488375	0.23255813953488375	0.02
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.24	0.5833333333333334	0.34285714285714286	0.4444444444444444	0.4444444444444444	0.29
0.0	0.05797101449275362	0.0	0.05797101449275362	0.05797101449275362	0.01
0.26	0.43333333333333335	0.10344827586206896	0.3666666666666667	0.3666666666666667	0.42
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.2888888888888889	0.0	0.26666666666666666	0.26666666666666666	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.02
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.05333333333333333	0.0	0.05333333333333333	0.05333333333333333	0.02
0.0	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.45614035087719296	0.0	0.17543859649122803	0.17543859649122803	0.25
0.18000000000000005	0.5614035087719298	0.21818181818181817	0.3157894736842105	0.3157894736842105	0.07
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.6153846153846153	0.09523809523809523	0.30769230769230765	0.30769230769230765	0.03
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.746987951807229	0.2962962962962963	0.3855421686746988	0.3855421686746988	0.24
0.21999999999999997	0.7317073170731707	0.3	0.4634146341463415	0.4634146341463415	0.14
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.7088607594936709	0.15584415584415587	0.3037974683544304	0.3037974683544304	0.12
0.040000000000000036	0.030303030303030304	0.0	0.030303030303030304	0.030303030303030304	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.5853658536585366	0.3	0.3658536585365854	0.3658536585365854	0.27
0.12	0.037037037037037035	0.0	0.037037037037037035	0.037037037037037035	0.23
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.12	0.25396825396825395	0.16393442622950818	0.15873015873015872	0.15873015873015872	0.12
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.07692307692307693	0.0	0.07692307692307693	0.07692307692307693	0.08
0.040000000000000036	0.0909090909090909	0.047619047619047616	0.0909090909090909	0.0909090909090909	0.05
0.09999999999999998	0.3870967741935484	0.06666666666666667	0.1935483870967742	0.1935483870967742	0.11
0.24	0.45	0.2564102564102564	0.32500000000000007	0.32500000000000007	0.23
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.22
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.24	0.43137254901960786	0.12244897959183673	0.3137254901960784	0.3137254901960784	0.29
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.09523809523809523	0.0	0.09523809523809523	0.09523809523809523	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.12820512820512822	0.05263157894736842	0.10256410256410256	0.10256410256410256	0.04
0.07999999999999996	0.06060606060606061	0.0	0.030303030303030304	0.030303030303030304	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.5757575757575758	0.25	0.33333333333333337	0.33333333333333337	0.32
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.5294117647058824	0.24242424242424246	0.2647058823529412	0.2647058823529412	0.06
-0.08000000000000007	0.0	0.0	0.0	0.0	0.03
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.15999999999999992	0.046511627906976744	0.0	0.046511627906976744	0.046511627906976744	0.01
0.07999999999999996	0.028571428571428574	0.0	0.028571428571428574	0.028571428571428574	0.01
0.18000000000000005	0.75	0.2903225806451613	0.34375	0.34375	0.55
0.07999999999999996	0.029850746268656712	0.0	0.029850746268656712	0.029850746268656712	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.11267605633802817	0.0	0.056338028169014086	0.056338028169014086	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.26	0.6779661016949153	0.2105263157894737	0.23728813559322035	0.23728813559322035	0.25
-0.020000000000000018	0.5656565656565657	0.26804123711340205	0.30303030303030304	0.30303030303030304	0.17
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.05263157894736841	0.0	0.026315789473684206	0.026315789473684206	0.01
0.0	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0857142857142857	0.029411764705882353	0.0857142857142857	0.0857142857142857	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.6842105263157895	0.18918918918918917	0.2368421052631579	0.2368421052631579	0.16
0.020000000000000018	0.0	0.0	0.0	0.0	0.03
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.33999999999999997	0.6567164179104478	0.2153846153846154	0.3582089552238805	0.3582089552238805	0.49
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.6842105263157895	0.2972972972972973	0.34210526315789475	0.34210526315789475	0.27
0.26	0.5714285714285714	0.22950819672131148	0.25396825396825395	0.25396825396825395	0.46
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.058823529411764705	0.0	0.058823529411764705	0.058823529411764705	0.02
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.676056338028169	0.2318840579710145	0.2535211267605634	0.2535211267605634	0.08
0.07999999999999996	0.03278688524590164	0.0	0.03278688524590164	0.03278688524590164	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.37209302325581395	0.023809523809523808	0.13953488372093023	0.13953488372093023	0.03
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.6582278481012658	0.15584415584415584	0.25316455696202533	0.25316455696202533	0.14
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.09302325581395347	0.048780487804878044	0.09302325581395347	0.09302325581395347	0.02
0.0	0.0	0.0	0.0	0.0	0.01
0.12	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.5818181818181818	0.0	0.2181818181818182	0.2181818181818182	0.28
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.3859649122807018	0.10909090909090909	0.2456140350877193	0.2456140350877193	0.04
0.18000000000000005	0.5822784810126583	0.2077922077922078	0.32911392405063294	0.32911392405063294	0.35
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.28	0.6	0.24137931034482757	0.39999999999999997	0.39999999999999997	0.32
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.6216216216216216	0.16666666666666666	0.3243243243243243	0.3243243243243243	0.16
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.21428571428571427	0.0	0.17857142857142858	0.17857142857142858	0.19
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.24	0.71875	0.22580645161290322	0.40625	0.40625	0.32
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.14	0.09999999999999999	0.0	0.09999999999999999	0.09999999999999999	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.125	0.03225806451612904	0.125	0.125	0.12
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.6666666666666667	0.24657534246575347	0.29333333333333333	0.29333333333333333	0.08
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.765432098765432	0.3037974683544304	0.34567901234567905	0.34567901234567905	0.1
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.26086956521739135	0.04545454545454545	0.13043478260869568	0.13043478260869568	0.09
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.04545454545454545	0.0	0.022727272727272724	0.022727272727272724	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
