1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.21999999999999997	0.8028169014084506	0.3142857142857143	0.352112676056338	0.352112676056338	0.43
0.15000000000000002	0.7570621468926554	0.30857142857142855	0.2937853107344633	0.2937853107344633	0.19
0.10999999999999999	0.8066298342541436	0.3575418994413408	0.3646408839779005	0.3646408839779005	0.24
0.09999999999999998	0.6585365853658536	0.16049382716049385	0.2804878048780488	0.2804878048780488	0.19
0.06999999999999995	0.7777777777777778	0.3125	0.35802469135802467	0.35802469135802467	0.34
0.06999999999999995	0.7530864197530864	0.225	0.22222222222222224	0.22222222222222224	0.13
0.09999999999999998	0.7162162162162162	0.3561643835616438	0.2837837837837837	0.2837837837837837	0.34
0.07999999999999996	0.7643312101910827	0.3225806451612903	0.24203821656050953	0.24203821656050953	0.29
0.10999999999999999	0.736842105263158	0.39999999999999997	0.3026315789473684	0.3026315789473684	0.45
0.06999999999999995	0.7325581395348838	0.15294117647058825	0.2209302325581395	0.2209302325581395	0.12
0.13	0.7231638418079096	0.18285714285714283	0.29378531073446335	0.29378531073446335	0.13
0.14	0.64	0.3352601156069364	0.28571428571428575	0.28571428571428575	0.27
0.09999999999999998	0.795698924731183	0.29347826086956524	0.25806451612903225	0.25806451612903225	0.24
0.13	0.7613636363636362	0.25287356321839083	0.29545454545454547	0.29545454545454547	0.18
0.040000000000000036	0.8092485549132947	0.23391812865497075	0.24277456647398843	0.24277456647398843	0.12
0.09999999999999998	0.7471264367816093	0.26744186046511625	0.27586206896551724	0.27586206896551724	0.2
0.10999999999999999	0.7857142857142858	0.22891566265060243	0.2738095238095239	0.2738095238095239	0.23
0.10999999999999999	0.6951219512195121	0.22222222222222224	0.25609756097560976	0.25609756097560976	0.18
0.13	0.8089887640449438	0.2727272727272727	0.2921348314606741	0.2921348314606741	0.19
0.13	0.8258064516129032	0.326797385620915	0.32258064516129037	0.32258064516129037	0.37
0.06000000000000005	0.7134502923976608	0.272189349112426	0.29239766081871343	0.29239766081871343	0.19
0.06000000000000005	0.7832167832167832	0.2127659574468085	0.2937062937062937	0.2937062937062937	0.2
0.12	0.7898089171974522	0.2967741935483871	0.2929936305732484	0.2929936305732484	0.28
0.06999999999999995	0.7225806451612903	0.19607843137254902	0.23225806451612901	0.23225806451612901	0.16
0.14	0.7530864197530864	0.125	0.28395061728395066	0.28395061728395066	0.08
0.09999999999999998	0.7544910179640718	0.21818181818181817	0.251497005988024	0.251497005988024	0.19
0.18000000000000005	0.6870229007633588	0.15503875968992245	0.3053435114503817	0.3053435114503817	0.34
0.08999999999999997	0.8045977011494252	0.23255813953488372	0.29885057471264365	0.29885057471264365	0.17
0.15000000000000002	0.7768595041322314	0.21848739495798322	0.2975206611570248	0.2975206611570248	0.54
0.15000000000000002	0.5179856115107914	0.058394160583941604	0.18705035971223022	0.18705035971223022	0.05
0.09999999999999998	0.7590361445783133	0.20731707317073167	0.27710843373493976	0.27710843373493976	0.2
0.06999999999999995	0.8089887640449437	0.3068181818181818	0.3595505617977528	0.3595505617977528	0.17
0.09999999999999998	0.5439999999999999	0.16260162601626016	0.256	0.256	0.06
0.040000000000000036	0.8108108108108109	0.273972602739726	0.2972972972972973	0.2972972972972973	0.31
0.28	0.7770700636942677	0.21935483870967742	0.356687898089172	0.356687898089172	0.25
0.14	0.7733333333333334	0.21621621621621626	0.3466666666666667	0.3466666666666667	0.41
0.13	0.8220858895705521	0.33540372670807456	0.31901840490797545	0.31901840490797545	0.31
0.07999999999999996	0.5584415584415584	0.15789473684210525	0.19480519480519481	0.19480519480519481	0.24
0.07999999999999996	0.8470588235294118	0.27380952380952384	0.29411764705882354	0.29411764705882354	0.21
0.09999999999999998	0.7448275862068965	0.19580419580419578	0.2620689655172414	0.2620689655172414	0.2
0.20999999999999996	0.803030303030303	0.3538461538461538	0.34848484848484845	0.34848484848484845	0.59
0.10999999999999999	0.8508287292817679	0.48044692737430167	0.35359116022099446	0.35359116022099446	0.38
0.10999999999999999	0.8363636363636364	0.25766871165644173	0.27878787878787875	0.27878787878787875	0.13
0.10999999999999999	0.8187919463087248	0.27210884353741494	0.3221476510067114	0.3221476510067114	0.43
0.13	0.7953216374269005	0.28402366863905326	0.29239766081871343	0.29239766081871343	0.18
0.12	0.7901234567901235	0.3	0.2839506172839506	0.2839506172839506	0.39
0.08999999999999997	0.7801418439716312	0.302158273381295	0.36879432624113473	0.36879432624113473	0.43
0.10999999999999999	0.8214285714285715	0.27710843373493976	0.28571428571428564	0.28571428571428564	0.16
0.09999999999999998	0.7954545454545454	0.20689655172413796	0.26136363636363635	0.26136363636363635	0.15
0.56	0.47058823529411764	0.2040816326530612	0.15686274509803919	0.15686274509803919	0.57
0.15000000000000002	0.7796610169491525	0.28571428571428575	0.3163841807909605	0.3163841807909605	0.25
0.09999999999999998	0.7672955974842768	0.267515923566879	0.3018867924528302	0.3018867924528302	0.21
0.14	0.8235294117647058	0.26490066225165565	0.3137254901960784	0.3137254901960784	0.41
0.06999999999999995	0.7325581395348838	0.23529411764705885	0.2790697674418604	0.2790697674418604	0.12
0.06000000000000005	0.7831325301204819	0.2926829268292683	0.2650602409638554	0.2650602409638554	0.17
0.10999999999999999	0.7006369426751592	0.12903225806451613	0.25477707006369427	0.25477707006369427	0.28
0.09999999999999998	0.7657142857142857	0.24277456647398843	0.27428571428571424	0.27428571428571424	0.2
0.07999999999999996	0.716763005780347	0.26900584795321636	0.2543352601156069	0.2543352601156069	0.21
0.12	0.7320261437908497	0.22516556291390727	0.2352941176470588	0.2352941176470588	0.37
0.18000000000000005	0.8137931034482758	0.3216783216783216	0.27586206896551724	0.27586206896551724	0.5
0.050000000000000044	0.7544910179640718	0.19393939393939394	0.25149700598802394	0.25149700598802394	0.2
0.06999999999999995	0.7251461988304093	0.1893491124260355	0.2573099415204679	0.2573099415204679	0.09
0.08999999999999997	0.8461538461538461	0.25974025974025977	0.32051282051282054	0.32051282051282054	0.35
0.12	0.8079470198675496	0.28187919463087246	0.2516556291390728	0.2516556291390728	0.44
0.07999999999999996	0.7272727272727273	0.20858895705521469	0.2787878787878788	0.2787878787878788	0.3
0.07999999999999996	0.7901234567901235	0.1875	0.271604938271605	0.271604938271605	0.24
0.10999999999999999	0.778443113772455	0.3393939393939394	0.32335329341317365	0.32335329341317365	0.26
0.17000000000000004	0.7499999999999999	0.34939759036144574	0.34523809523809523	0.34523809523809523	0.3
0.09999999999999998	0.7222222222222221	0.18309859154929578	0.24999999999999994	0.24999999999999994	0.27
0.07999999999999996	0.8048780487804877	0.20987654320987653	0.2560975609756098	0.2560975609756098	0.21
0.15000000000000002	0.7794117647058824	0.3582089552238806	0.3235294117647059	0.3235294117647059	0.35
0.19999999999999996	0.7746478873239436	0.34285714285714286	0.3661971830985916	0.3661971830985916	0.45
0.24	0.7183098591549295	0.18571428571428572	0.38028169014084506	0.38028169014084506	0.43
0.07999999999999996	0.778523489932886	0.3129251700680272	0.25503355704697983	0.25503355704697983	0.31
0.13	0.8450704225352113	0.3857142857142857	0.28169014084507044	0.28169014084507044	0.31
0.08999999999999997	0.7730061349693251	0.24844720496894407	0.22085889570552147	0.22085889570552147	0.16
0.12	0.825	0.4050632911392405	0.31250000000000006	0.31250000000000006	0.43
0.17000000000000004	0.689655172413793	0.2657342657342658	0.30344827586206896	0.30344827586206896	0.23
0.13	0.6976744186046512	0.3294117647058823	0.32558139534883723	0.32558139534883723	0.23
0.07999999999999996	0.7636363636363638	0.147239263803681	0.2545454545454545	0.2545454545454545	0.07
0.18000000000000005	0.8137931034482759	0.36363636363636365	0.27586206896551724	0.27586206896551724	0.54
0.08999999999999997	0.851851851851852	0.25	0.32098765432098764	0.32098765432098764	0.28
0.12	0.8	0.12269938650306748	0.3151515151515152	0.3151515151515152	0.05
0.10999999999999999	0.8148148148148148	0.37500000000000006	0.39506172839506176	0.39506172839506176	0.38
0.09999999999999998	0.7777777777777778	0.30337078651685395	0.2888888888888889	0.2888888888888889	0.23
0.10999999999999999	0.6951219512195121	0.14814814814814817	0.21951219512195122	0.21951219512195122	0.09
0.08999999999999997	0.7783783783783782	0.27322404371584696	0.3135135135135135	0.3135135135135135	0.16
0.08999999999999997	0.5669291338582677	0.224	0.2204724409448819	0.2204724409448819	0.38
0.06999999999999995	0.8284023668639053	0.31137724550898205	0.28402366863905326	0.28402366863905326	0.2
0.12	0.7888888888888889	0.28089887640449435	0.2888888888888889	0.2888888888888889	0.14
0.13	0.8260869565217392	0.3406593406593406	0.31521739130434784	0.31521739130434784	0.25
0.10999999999999999	0.7457627118644067	0.21714285714285717	0.2711864406779661	0.2711864406779661	0.11
0.06999999999999995	0.8	0.32911392405063294	0.32499999999999996	0.32499999999999996	0.2
0.08999999999999997	0.7862068965517242	0.2937062937062937	0.23448275862068965	0.23448275862068965	0.45
0.040000000000000036	0.787878787878788	0.24539877300613497	0.2666666666666667	0.2666666666666667	0.26
0.13	0.7833333333333334	0.3389830508474576	0.31666666666666665	0.31666666666666665	0.54
0.10999999999999999	0.8165680473372782	0.34730538922155685	0.29585798816568043	0.29585798816568043	0.28
0.14	0.717948717948718	0.3116883116883117	0.28205128205128205	0.28205128205128205	0.19
0.07999999999999996	0.7431693989071038	0.25414364640883974	0.27322404371584696	0.27322404371584696	0.16
0.030000000000000027	0.7241379310344828	0.1627906976744186	0.25287356321839083	0.25287356321839083	0.11
0.10999999999999999	0.7586206896551724	0.19767441860465113	0.26436781609195403	0.26436781609195403	0.1
0.09999999999999998	0.8176100628930818	0.22929936305732485	0.26415094339622647	0.26415094339622647	0.23
0.08999999999999997	0.75	0.18666666666666668	0.26315789473684204	0.26315789473684204	0.31
0.07999999999999996	0.8452380952380952	0.3132530120481927	0.27380952380952384	0.27380952380952384	0.25
0.10999999999999999	0.7976190476190476	0.24096385542168675	0.3095238095238096	0.3095238095238096	0.1
0.13	0.7407407407407408	0.28750000000000003	0.2592592592592593	0.2592592592592593	0.32
0.12	0.7885714285714286	0.3352601156069364	0.4	0.4	0.26
0.09999999999999998	0.7922077922077922	0.3552631578947369	0.36363636363636365	0.36363636363636365	0.44
0.12	0.8271604938271605	0.38749999999999996	0.3580246913580247	0.3580246913580247	0.38
0.14	0.8114285714285714	0.3236994219653179	0.34285714285714286	0.34285714285714286	0.18
0.16000000000000003	0.8	0.234375	0.3384615384615385	0.3384615384615385	0.51
0.07999999999999996	0.6987951807228916	0.20731707317073167	0.27710843373493976	0.27710843373493976	0.11
0.12	0.8275862068965518	0.36046511627906974	0.28735632183908044	0.28735632183908044	0.29
0.040000000000000036	0.8156424581005587	0.22598870056497175	0.324022346368715	0.324022346368715	0.18
0.07999999999999996	0.7784431137724551	0.3151515151515152	0.31137724550898205	0.31137724550898205	0.18
0.06000000000000005	0.7514450867052023	0.32748538011695905	0.26589595375722536	0.26589595375722536	0.23
0.050000000000000044	0.7210884353741497	0.2482758620689655	0.24489795918367346	0.24489795918367346	0.26
0.16000000000000003	0.7594936708860759	0.2948717948717949	0.27848101265822783	0.27848101265822783	0.23
0.12	0.7701863354037267	0.3647798742138364	0.24844720496894412	0.24844720496894412	0.46
0.07999999999999996	0.7468354430379747	0.358974358974359	0.27848101265822783	0.27848101265822783	0.22
0.25	0.7794117647058824	0.28358208955223885	0.30882352941176466	0.30882352941176466	0.28
0.08999999999999997	0.7904191616766467	0.1575757575757576	0.26347305389221554	0.26347305389221554	0.09
0.12	0.8021978021978021	0.22222222222222224	0.2967032967032967	0.2967032967032967	0.15
0.10999999999999999	0.8045977011494253	0.313953488372093	0.2758620689655172	0.2758620689655172	0.24
0.15000000000000002	0.7843137254901961	0.2913907284768212	0.36601307189542487	0.36601307189542487	0.45
0.15000000000000002	0.7727272727272727	0.30769230769230765	0.30303030303030304	0.30303030303030304	0.53
0.14	0.776978417266187	0.23357664233576642	0.31654676258992803	0.31654676258992803	0.25
0.06000000000000005	0.7764705882352942	0.25	0.2235294117647059	0.2235294117647059	0.28
0.07999999999999996	0.7159090909090908	0.13793103448275862	0.2727272727272727	0.2727272727272727	0.11
0.10999999999999999	0.8133333333333335	0.2567567567567568	0.32	0.32	0.22
0.08999999999999997	0.777142857142857	0.26589595375722536	0.32	0.32	0.09
0.06000000000000005	0.7861271676300579	0.2573099415204679	0.2543352601156069	0.2543352601156069	0.17
0.15000000000000002	0.7272727272727273	0.2822085889570552	0.30303030303030304	0.30303030303030304	0.35
0.17000000000000004	0.8095238095238095	0.2771084337349398	0.34523809523809523	0.34523809523809523	0.24
0.10999999999999999	0.7441860465116279	0.2588235294117647	0.29069767441860467	0.29069767441860467	0.12
0.06999999999999995	0.761904761904762	0.20481927710843373	0.23809523809523808	0.23809523809523808	0.1
0.14	0.7612903225806451	0.36601307189542487	0.32258064516129026	0.32258064516129026	0.25
0.09999999999999998	0.7701863354037267	0.2893081761006289	0.29813664596273287	0.29813664596273287	0.22
0.050000000000000044	0.7613636363636365	0.1839080459770115	0.26136363636363635	0.26136363636363635	0.05
0.17000000000000004	0.8358208955223881	0.3787878787878788	0.41791044776119407	0.41791044776119407	0.46
0.18000000000000005	0.7375886524822695	0.28776978417266186	0.31205673758865243	0.31205673758865243	0.44
0.10999999999999999	0.8275862068965517	0.3636363636363636	0.3310344827586207	0.3310344827586207	0.46
0.10999999999999999	0.7931034482758621	0.3488372093023256	0.3448275862068966	0.3448275862068966	0.24
0.18000000000000005	0.7770700636942676	0.3096774193548387	0.3949044585987261	0.3949044585987261	0.33
0.08999999999999997	0.8137931034482757	0.29370629370629375	0.28965517241379307	0.28965517241379307	0.35
0.14	0.7314285714285714	0.3352601156069364	0.35428571428571426	0.35428571428571426	0.21
0.06999999999999995	0.7361963190184048	0.3478260869565218	0.2822085889570552	0.2822085889570552	0.24
0.06000000000000005	0.7796610169491526	0.2857142857142857	0.3163841807909604	0.3163841807909604	0.22
0.040000000000000036	0.6875	0.2278481012658228	0.21250000000000002	0.21250000000000002	0.3
0.09999999999999998	0.8104575163398693	0.19867549668874174	0.261437908496732	0.261437908496732	0.23
0.14	0.7126436781609196	0.3023255813953488	0.3218390804597701	0.3218390804597701	0.21
0.030000000000000027	0.7529411764705881	0.2619047619047619	0.2588235294117647	0.2588235294117647	0.24
0.12	0.7272727272727272	0.20689655172413796	0.3295454545454546	0.3295454545454546	0.1
0.08999999999999997	0.7796610169491527	0.22857142857142856	0.3163841807909604	0.3163841807909604	0.08
0.09999999999999998	0.824858757062147	0.3314285714285714	0.2937853107344633	0.2937853107344633	0.2
0.26	0.7851851851851853	0.3308270676691729	0.3259259259259259	0.3259259259259259	0.55
0.10999999999999999	0.812121212121212	0.19631901840490795	0.27878787878787875	0.27878787878787875	0.08
0.08999999999999997	0.7295597484276729	0.2802547770700637	0.2389937106918239	0.2389937106918239	0.15
0.22999999999999998	0.8111888111888111	0.3262411347517731	0.36363636363636365	0.36363636363636365	0.33
0.10999999999999999	0.7692307692307693	0.2222222222222222	0.27472527472527475	0.27472527472527475	0.13
0.16000000000000003	0.7922077922077924	0.32894736842105254	0.3116883116883117	0.3116883116883117	0.31
0.06000000000000005	0.7272727272727272	0.27631578947368424	0.3116883116883117	0.3116883116883117	0.1
0.14	0.7471264367816092	0.3023255813953489	0.3333333333333333	0.3333333333333333	0.26
0.09999999999999998	0.48704663212435234	0.1675392670157068	0.27979274611398963	0.27979274611398963	0.09
0.12	0.7662337662337663	0.35526315789473684	0.2857142857142857	0.2857142857142857	0.29
0.09999999999999998	0.8289473684210527	0.19999999999999998	0.27631578947368424	0.27631578947368424	0.34
0.08999999999999997	0.7333333333333334	0.2702702702702703	0.27999999999999997	0.27999999999999997	0.21
