1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.14	0.09917355371900825	0.03361344537815126	0.09917355371900825	0.09917355371900825	0.15
0.08999999999999997	0.0	0.0	0.0	0.0	0.01
0.08999999999999997	0.0	0.0	0.0	0.0	0.12
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.12	0.05405405405405406	0.0	0.036036036036036036	0.036036036036036036	0.24
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.06521739130434782	0.0	0.043478260869565216	0.043478260869565216	0.06
0.10999999999999999	0.07079646017699116	0.0	0.07079646017699116	0.07079646017699116	0.07
0.08999999999999997	0.09900990099009901	0.0	0.0396039603960396	0.0396039603960396	0.03
0.12	0.06015037593984962	0.0	0.045112781954887216	0.045112781954887216	0.01
0.15000000000000002	0.0	0.0	0.0	0.0	0.12
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.15000000000000002	0.18965517241379312	0.03508771929824561	0.08620689655172413	0.08620689655172413	0.03
0.07999999999999996	0.08	0.032520325203252036	0.048	0.048	0.02
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.13186813186813187	0.11235955056179775	0.10989010989010989	0.10989010989010989	0.15
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.12	0.1702127659574468	0.08633093525179855	0.1702127659574468	0.1702127659574468	0.07
0.24	0.5035971223021583	0.2773722627737226	0.37410071942446044	0.37410071942446044	0.23
0.050000000000000044	0.02222222222222222	0.0	0.02222222222222222	0.02222222222222222	0.0
0.10999999999999999	0.0	0.0	0.0	0.0	0.01
0.14	0.3619047619047619	0.05825242718446601	0.17142857142857143	0.17142857142857143	0.32
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.06315789473684211	0.0	0.042105263157894736	0.042105263157894736	0.0
0.07999999999999996	0.11594202898550723	0.029411764705882353	0.11594202898550723	0.11594202898550723	0.02
0.09999999999999998	0.0	0.0	0.0	0.0	0.02
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.047058823529411764	0.024096385542168676	0.047058823529411764	0.047058823529411764	0.01
0.14	0.224	0.016260162601626015	0.096	0.096	0.02
0.09999999999999998	0.2608695652173913	0.01769911504424779	0.191304347826087	0.191304347826087	0.11
0.18000000000000005	0.23622047244094488	0.047999999999999994	0.2204724409448819	0.2204724409448819	0.18
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.05128205128205129	0.0	0.03418803418803419	0.03418803418803419	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0945945945945946	0.0273972602739726	0.06756756756756756	0.06756756756756756	0.01
0.06999999999999995	0.10169491525423728	0.017241379310344827	0.06779661016949153	0.06779661016949153	0.0
0.25	0.507936507936508	0.11290322580645161	0.23809523809523808	0.23809523809523808	0.18
0.13	0.453781512605042	0.10256410256410257	0.25210084033613445	0.25210084033613445	0.08
0.050000000000000044	0.035714285714285705	0.0	0.035714285714285705	0.035714285714285705	0.02
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.032520325203252036	0.0	0.032520325203252036	0.032520325203252036	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.109375	0.047619047619047616	0.078125	0.078125	0.02
0.07999999999999996	0.0	0.0	0.0	0.0	0.1
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.08999999999999997	0.06185567010309278	0.0	0.041237113402061855	0.041237113402061855	0.17
0.06999999999999995	0.06741573033707865	0.0	0.0449438202247191	0.0449438202247191	0.0
0.020000000000000018	0.01904761904761905	0.0	0.01904761904761905	0.01904761904761905	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.06849315068493152	0.013888888888888888	0.0410958904109589	0.0410958904109589	0.01
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.021276595744680854	0.0	0.021276595744680854	0.021276595744680854	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.14	0.01694915254237288	0.0	0.01694915254237288	0.01694915254237288	0.01
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.016260162601626015	0.0	0.016260162601626015	0.016260162601626015	0.0
0.08999999999999997	0.16822429906542055	0.019047619047619053	0.11214953271028034	0.11214953271028034	0.03
0.06999999999999995	0.15517241379310345	0.052631578947368425	0.10344827586206898	0.10344827586206898	0.02
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.14	0.1764705882352941	0.0	0.08823529411764705	0.08823529411764705	0.02
0.08999999999999997	0.05309734513274337	0.0	0.05309734513274337	0.05309734513274337	0.01
0.010000000000000009	0.015037593984962407	0.0	0.015037593984962407	0.015037593984962407	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.12	0.035398230088495575	0.0	0.035398230088495575	0.035398230088495575	0.02
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.030000000000000027	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.08
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.13	0.5357142857142857	0.16363636363636364	0.23214285714285712	0.23214285714285712	0.09
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.12	0.582089552238806	0.16666666666666669	0.2537313432835821	0.2537313432835821	0.06
0.18000000000000005	0.24793388429752064	0.06722689075630252	0.23140495867768598	0.23140495867768598	0.18
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.08999999999999997	0.0	0.0	0.0	0.0	0.01
0.13	0.0	0.0	0.0	0.0	0.01
0.030000000000000027	0.03883495145631068	0.0	0.03883495145631068	0.03883495145631068	0.0
0.16000000000000003	0.23140495867768593	0.08403361344537814	0.19834710743801653	0.19834710743801653	0.2
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.04878048780487806	0.024999999999999998	0.04878048780487806	0.04878048780487806	0.02
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.0
0.18999999999999995	0.2903225806451613	0.11475409836065575	0.24193548387096772	0.24193548387096772	0.25
0.040000000000000036	0.0	0.0	0.0	0.0	0.02
0.10999999999999999	0.048192771084337345	0.0	0.048192771084337345	0.048192771084337345	0.12
0.12	0.3448275862068965	0.03508771929824561	0.20689655172413793	0.20689655172413793	0.03
0.16000000000000003	0.20512820512820512	0.06956521739130435	0.15384615384615385	0.15384615384615385	0.2
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.0	0.0	0.0	0.0	0.01
0.13	0.1774193548387097	0.06557377049180328	0.12903225806451613	0.12903225806451613	0.05
0.020000000000000018	0.03773584905660377	0.0	0.018867924528301886	0.018867924528301886	0.0
0.030000000000000027	0.040268456375838924	0.0	0.02684563758389262	0.02684563758389262	0.01
0.08999999999999997	0.0	0.0	0.0	0.0	0.06
0.010000000000000009	0.016129032258064516	0.0	0.016129032258064516	0.016129032258064516	0.0
0.09999999999999998	0.07936507936507936	0.0	0.07936507936507936	0.07936507936507936	0.03
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.15652173913043477	0.0	0.08695652173913043	0.08695652173913043	0.03
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.12	0.2962962962962963	0.11320754716981131	0.24074074074074073	0.24074074074074073	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.17000000000000004	0.2786885245901639	0.03333333333333333	0.14754098360655735	0.14754098360655735	0.05
0.09999999999999998	0.0	0.0	0.0	0.0	0.09
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.15730337078651682	0.022988505747126433	0.11235955056179775	0.11235955056179775	0.01
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.15000000000000002	0.23287671232876714	0.06944444444444445	0.1917808219178082	0.1917808219178082	0.04
0.14	0.328125	0.09523809523809523	0.21875	0.21875	0.21
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.014184397163120569	0.0	0.014184397163120569	0.014184397163120569	0.0
0.030000000000000027	0.02439024390243903	0.0	0.02439024390243903	0.02439024390243903	0.0
0.040000000000000036	0.06896551724137931	0.0	0.034482758620689655	0.034482758620689655	0.0
0.08999999999999997	0.043010752688172046	0.0	0.043010752688172046	0.043010752688172046	0.0
0.08999999999999997	0.13043478260869565	0.0	0.11594202898550725	0.11594202898550725	0.01
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.21999999999999997	0.21428571428571427	0.03636363636363636	0.19642857142857142	0.19642857142857142	0.23
0.06999999999999995	0.01694915254237288	0.0	0.01694915254237288	0.01694915254237288	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.05
0.12	0.024096385542168672	0.0	0.024096385542168672	0.024096385542168672	0.18
0.24	0.3304347826086957	0.10619469026548672	0.22608695652173913	0.22608695652173913	0.11
0.17000000000000004	0.14678899082568808	0.07476635514018692	0.14678899082568808	0.14678899082568808	0.22
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.18000000000000005	0.46511627906976744	0.12598425196850394	0.23255813953488372	0.23255813953488372	0.1
0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.2608695652173913	0.08823529411764706	0.2463768115942029	0.2463768115942029	0.02
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.17000000000000004	0.3439490445859873	0.11612903225806451	0.2547770700636943	0.2547770700636943	0.05
0.09999999999999998	0.29370629370629364	0.11347517730496454	0.1818181818181818	0.1818181818181818	0.05
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.016949152542372878	0.0	0.016949152542372878	0.016949152542372878	0.02
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.08771929824561403	0.03571428571428571	0.08771929824561403	0.08771929824561403	0.01
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.12	0.18518518518518517	0.0	0.14814814814814814	0.14814814814814814	0.03
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.22999999999999998	0.3884892086330935	0.16058394160583941	0.23021582733812948	0.23021582733812948	0.14
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.11570247933884299	0.01680672268907563	0.08264462809917356	0.08264462809917356	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.0	0.0	0.0	0.0	0.01
0.08999999999999997	0.14285714285714288	0.04347826086956522	0.1142857142857143	0.1142857142857143	0.02
0.020000000000000018	0.018018018018018014	0.0	0.018018018018018014	0.018018018018018014	0.0
0.14	0.06896551724137931	0.023529411764705882	0.04597701149425287	0.04597701149425287	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.15000000000000002	0.07792207792207792	0.0	0.025974025974025972	0.025974025974025972	0.3
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.16000000000000003	0.39682539682539686	0.08064516129032258	0.23809523809523808	0.23809523809523808	0.02
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.18999999999999995	0.24742268041237112	0.0631578947368421	0.16494845360824745	0.16494845360824745	0.07
0.09999999999999998	0.17518248175182483	0.05925925925925926	0.16058394160583944	0.16058394160583944	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.0	0.0	0.0	0.0	0.06
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.08999999999999997	0.2569832402234637	0.06779661016949153	0.14525139664804468	0.14525139664804468	0.08
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.03508771929824561	0.01785714285714286	0.03508771929824561	0.03508771929824561	0.0
0.030000000000000027	0.017857142857142856	0.0	0.017857142857142856	0.017857142857142856	0.0
0.27	0.4313725490196078	0.14	0.29411764705882354	0.29411764705882354	0.31
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.02
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.20999999999999996	0.24817518248175183	0.029629629629629627	0.2043795620437956	0.2043795620437956	0.02
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.03773584905660377	0.0	0.018867924528301886	0.018867924528301886	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.08999999999999997	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0631578947368421	0.0	0.042105263157894736	0.042105263157894736	0.06
0.12	0.047619047619047616	0.0	0.047619047619047616	0.047619047619047616	0.01
0.09999999999999998	0.15841584158415842	0.0606060606060606	0.15841584158415842	0.15841584158415842	0.16
0.10999999999999999	0.21705426356589147	0.015748031496062992	0.12403100775193798	0.12403100775193798	0.02
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.18999999999999995	0.07228915662650602	0.024691358024691357	0.07228915662650602	0.07228915662650602	0.22
0.09999999999999998	0.2982456140350877	0.0	0.10526315789473682	0.10526315789473682	0.13
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.35200000000000004	0.09756097560975609	0.17600000000000002	0.17600000000000002	0.05
0.08999999999999997	0.0	0.0	0.0	0.0	0.01
0.08999999999999997	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.03
0.15000000000000002	0.21935483870967742	0.07843137254901959	0.2064516129032258	0.2064516129032258	0.04
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.06999999999999995	0.047619047619047616	0.0	0.047619047619047616	0.047619047619047616	0.01
0.030000000000000027	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.10999999999999999	0.0	0.0	0.0	0.0	0.06
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.13	0.3826086956521739	0.1415929203539823	0.2956521739130435	0.2956521739130435	0.26
0.14	0.21568627450980396	0.06	0.17647058823529413	0.17647058823529413	0.14
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.015873015873015872	0.0	0.015873015873015872	0.015873015873015872	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.13	0.0	0.0	0.0	0.0	0.21
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.12	0.21739130434782608	0.11111111111111113	0.21739130434782608	0.21739130434782608	0.23
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.10169491525423728	0.03448275862068966	0.10169491525423728	0.10169491525423728	0.09
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.18000000000000005	0.14634146341463417	0.01652892561983471	0.13008130081300814	0.13008130081300814	0.02
0.18000000000000005	0.4821428571428572	0.14545454545454545	0.26785714285714285	0.26785714285714285	0.04
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.18999999999999995	0.5641025641025641	0.3116883116883117	0.3461538461538462	0.3461538461538462	0.19
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.051948051948051945	0.0	0.051948051948051945	0.051948051948051945	0.01
0.06000000000000005	0.11594202898550725	0.0	0.07246376811594203	0.07246376811594203	0.01
0.10999999999999999	0.22807017543859648	0.01785714285714286	0.14035087719298245	0.14035087719298245	0.01
0.07999999999999996	0.06666666666666667	0.0	0.05	0.05	0.16
0.16000000000000003	0.27941176470588236	0.07462686567164178	0.1764705882352941	0.1764705882352941	0.05
0.14	0.0	0.0	0.0	0.0	0.04
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0923076923076923	0.0	0.04615384615384615	0.04615384615384615	0.01
0.030000000000000027	0.13008130081300814	0.0	0.13008130081300814	0.13008130081300814	0.01
0.16000000000000003	0.5504587155963303	0.07476635514018691	0.2568807339449541	0.2568807339449541	0.05
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.02469135802469136	0.0	0.02469135802469136	0.02469135802469136	0.01
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.0	0.0	0.0	0.0	0.01
0.13	0.03773584905660377	0.019230769230769232	0.03773584905660377	0.03773584905660377	0.03
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.05172413793103448	0.017543859649122806	0.05172413793103448	0.05172413793103448	0.01
0.25	0.30303030303030304	0.10309278350515463	0.24242424242424243	0.24242424242424243	0.32
0.06999999999999995	0.06299212598425197	0.0	0.047244094488188976	0.047244094488188976	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.06
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.04081632653061225	0.013793103448275862	0.04081632653061225	0.04081632653061225	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.14	0.5123966942148761	0.15126050420168066	0.24793388429752064	0.24793388429752064	0.28
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.14	0.05454545454545455	0.0	0.03636363636363637	0.03636363636363637	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.17000000000000004	0.31428571428571433	0.05797101449275363	0.2571428571428571	0.2571428571428571	0.03
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.13	0.12371134020618557	0.06315789473684211	0.12371134020618557	0.12371134020618557	0.14
0.12	0.3650793650793651	0.08064516129032258	0.14285714285714285	0.14285714285714285	0.11
0.14	0.523076923076923	0.109375	0.2153846153846154	0.2153846153846154	0.05
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.15000000000000002	0.024390243902439025	0.0	0.024390243902439025	0.024390243902439025	0.14
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.15000000000000002	0.25688073394495414	0.11214953271028039	0.2018348623853211	0.2018348623853211	0.05
0.06999999999999995	0.0	0.0	0.0	0.0	0.06
0.06000000000000005	0.02941176470588235	0.0	0.02941176470588235	0.02941176470588235	0.01
0.12	0.17204301075268816	0.06593406593406594	0.12903225806451613	0.12903225806451613	0.02
0.09999999999999998	0.11678832116788321	0.0	0.07299270072992702	0.07299270072992702	0.01
0.06999999999999995	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.13	0.2595419847328244	0.09302325581395349	0.16793893129770993	0.16793893129770993	0.21
0.13	0.59375	0.2380952380952381	0.23437499999999997	0.23437499999999997	0.28
0.040000000000000036	0.10852713178294572	0.0	0.07751937984496124	0.07751937984496124	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.08823529411764706	0.01492537313432836	0.08823529411764706	0.08823529411764706	0.02
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.17000000000000004	0.39344262295081966	0.06666666666666668	0.19672131147540983	0.19672131147540983	0.18
0.030000000000000027	0.0	0.0	0.0	0.0	0.01
0.10999999999999999	0.02247191011235955	0.0	0.02247191011235955	0.02247191011235955	0.11
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.019230769230769232	0.0	0.019230769230769232	0.019230769230769232	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.10999999999999999	0.09876543209876544	0.05063291139240506	0.09876543209876544	0.09876543209876544	0.2
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.01680672268907563	0.0	0.01680672268907563	0.01680672268907563	0.01
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.03448275862068966	0.0	0.03448275862068966	0.03448275862068966	0.0
0.18000000000000005	0.47407407407407404	0.2556390977443609	0.23703703703703702	0.23703703703703702	0.08
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.25	0.4745762711864407	0.17241379310344826	0.3220338983050847	0.3220338983050847	0.17
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.20999999999999996	0.3300970873786408	0.09900990099009901	0.1941747572815534	0.1941747572815534	0.06
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.11666666666666668	0.03389830508474576	0.11666666666666668	0.11666666666666668	0.15
0.06999999999999995	0.19417475728155337	0.039603960396039604	0.13592233009708737	0.13592233009708737	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.08999999999999997	0.24817518248175183	0.08888888888888889	0.20437956204379562	0.20437956204379562	0.03
0.09999999999999998	0.0	0.0	0.0	0.0	0.07
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.15000000000000002	0.41379310344827586	0.10526315789473684	0.20689655172413793	0.20689655172413793	0.13
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0380952380952381	0.01941747572815534	0.0380952380952381	0.0380952380952381	0.11
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.12	0.13432835820895525	0.04545454545454545	0.11940298507462688	0.11940298507462688	0.04
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.12	0.04040404040404041	0.0	0.04040404040404041	0.04040404040404041	0.01
0.09999999999999998	0.32786885245901637	0.11666666666666667	0.21311475409836067	0.21311475409836067	0.1
0.17000000000000004	0.19469026548672566	0.01801801801801802	0.1592920353982301	0.1592920353982301	0.26
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
-0.08000000000000007	0.0	0.0	0.0	0.0	0.03
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.050000000000000044	0.0	0.0	0.0	0.0	0.01
0.08999999999999997	0.09090909090909093	0.037037037037037035	0.07272727272727271	0.07272727272727271	0.26
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.16000000000000003	0.37168141592920356	0.10810810810810811	0.2831858407079646	0.2831858407079646	0.02
0.14	0.326241134751773	0.12949640287769784	0.19858156028368792	0.19858156028368792	0.13
0.09999999999999998	0.34545454545454546	0.07407407407407408	0.14545454545454548	0.14545454545454548	0.1
0.14	0.2711864406779661	0.05172413793103448	0.15254237288135591	0.15254237288135591	0.05
0.13	0.044444444444444446	0.02272727272727273	0.044444444444444446	0.044444444444444446	0.01
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.16000000000000003	0.3464566929133859	0.128	0.2047244094488189	0.2047244094488189	0.25
0.16000000000000003	0.18487394957983194	0.10256410256410256	0.18487394957983194	0.18487394957983194	0.21
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.2040816326530612	0.08333333333333333	0.16326530612244897	0.16326530612244897	0.05
0.0	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.05	0.0	0.05	0.05	0.01
0.10999999999999999	0.124031007751938	0.0	0.09302325581395347	0.09302325581395347	0.01
0.18999999999999995	0.25490196078431376	0.08	0.23529411764705882	0.23529411764705882	0.25
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.28571428571428575	0.07894736842105264	0.2077922077922078	0.2077922077922078	0.04
0.08999999999999997	0.06611570247933883	0.016806722689075633	0.06611570247933883	0.06611570247933883	0.03
0.20999999999999996	0.30158730158730157	0.11290322580645161	0.17460317460317462	0.17460317460317462	0.09
